124.474165 114.449537 134.851504 154.727115 149.676697 123.040781 126.901112 120.821398 126.412027 122.159412 93.651814 116.119663
118.005558 142.358078 118.947894 153.311807 160.787108 138.783954 131.323522 116.418156 131.599795 143.969906 89.714608 113.489412
131.431795 121.944853 119.848466 124.324757 127.152786 126.283304 133.309942 126.877441 123.455688 116.704567 91.742204 121.295651
130.174034 135.690665 132.7797 139.118319 146.608014 127.855693 122.126464 121.214957 146.44153 124.900452 86.553277 113.614011
123.204052 124.019466 136.20201 148.298455 120.019503 98.886252 128.325519 130.207692 115.603466 128.269119 93.243339 109.117067
130.882958 123.869363 119.893121 125.335702 138.195304 121.043139 132.529484 136.804876 139.144656 134.258524 90.710839 111.793058
132.529784 146.297488 160.790744 136.113568 131.16292 120.688085 153.231403 116.849727 121.858228 137.143058 85.896368 115.179541
116.870051 134.503371 135.532763 153.746124 138.89896 147.396543 135.621532 142.910822 133.602056 148.202449 91.558102 119.802382
126.253403 121.1224 130.503361 159.624575 118.86481 133.568185 135.560185 123.290799 132.928702 130.004666 91.275271 113.090994
114.80208 154.595275 141.586791 146.61955 124.10356 127.617977 118.042355 113.459404 145.912069 135.682783 91.739955 116.994422
115.987355 136.564308 129.608596 129.683501 115.745386 123.443939 123.810313 121.029075 127.266365 140.883957 83.433055 121.451236
137.782445 141.341842 130.406537 134.627357 139.921265 135.840951 144.5858 148.677715 121.157421 156.699117 82.924534 119.412698
129.688706 139.928358 133.323265 122.353069 131.628842 135.36691 137.108195 136.864052 111.746439 131.045543 87.420969 110.869633
140.782145 126.969074 110.405852 133.065358 123.955101 134.183615 135.62449 128.540926 120.047196 146.544357 82.087401 120.24277
138.953001 131.00847 129.141797 108.027853 135.954744 125.572346 141.202771 130.046269 116.794844 151.120602 74.604907 122.729393
128.490148 124.417829 129.359931 111.335442 122.050242 132.179732 136.054253 121.47677 113.932644 121.625608 86.485381 120.408019
125.915957 127.952023 110.050566 147.797472 130.854319 132.972559 130.361389 128.30026 135.52092 141.652738 93.570416 115.008838
115.668739 126.311828 125.69417 133.583481 143.502912 120.281745 129.54386 130.353848 122.916999 126.893904 94.807851 117.010196
131.920172 111.15166 141.479001 131.368133 138.374014 128.743377 135.780438 129.586406 124.994487 131.51573 89.314121 114.830114
162.160131 125.489865 117.261336 139.65688 113.389536 124.596924 138.728099 140.503279 134.834937 118.226721 84.691932 122.776459
129.810916 129.574995 139.75482 132.371778 137.615643 155.053218 124.526899 133.914249 136.343944 141.983126 85.106224 123.71654
122.504368 121.894873 115.630771 137.186692 124.50888 139.156562 130.06773 158.461247 139.56148 124.321757 93.244635 117.251332
128.642706 126.961363 116.689213 132.183511 126.919532 136.890753 133.38323 120.259305 120.265159 110.718085 98.882963 111.943141
116.223465 126.346968 120.787031 127.116513 142.909775 129.944115 107.886724 119.570726 125.099241 137.829692 89.141143 112.498471
129.462332 113.43324 132.647909 140.060426 126.372378 131.130977 128.102859 126.952247 114.692821 143.852568 90.937306 114.248353
130.835294 118.767134 127.399616 123.41608 141.723339 129.850595 133.272966 133.971765 138.97275 143.06755 96.469255 116.073737
130.918821 140.966586 120.865067 135.304291 138.450199 114.450195 126.720514 127.426331 138.506991 121.868155 93.319294 120.660056
105.762994 134.44402 136.853363 124.679079 139.084071 123.783645 140.27966 135.441932 111.60498 129.2942 83.84734 115.927392
106.983569 128.192293 124.115311 137.483304 127.985722 130.688889 113.604034 122.112664 126.725086 134.324624 91.004263 111.657965
128.795145 124.63418 132.256638 132.255697 141.520314 130.362669 140.800305 141.070688 141.131085 125.781933 85.868029 116.258457
147.851643 125.038896 128.420643 133.600589 149.638681 130.279198 133.253148 133.667366 115.1134 117.22906 84.064513 121.949794
129.939031 133.897406 139.241206 134.067501 127.336442 127.950577 126.836268 107.090443 136.14147 142.634079 88.002043 118.781191
128.651978 133.182551 110.499898 137.05809 120.254713 120.996021 129.402026 140.040833 142.485488 136.468004 96.033836 119.962564
102.702209 121.397271 135.763878 130.274319 120.573004 104.693975 112.971805 132.146522 111.494747 148.718496 91.811583 119.735124
137.862136 144.975505 137.423792 157.280615 132.779447 134.543973 142.346427 120.992419 128.098304 155.609554 88.706234 119.64266
117.777252 119.361948 159.50834 115.975676 136.975259 144.145003 148.807944 143.380665 123.791708 135.97017 87.446316 118.240597
132.628386 119.031983 143.330665 140.045036 115.328281 127.394785 119.920453 133.005097 153.43459 114.014229 92.693113 116.135659
121.208016 123.696791 136.832755 128.310421 142.638484 140.056175 134.037105 120.545748 116.143208 110.141839 85.686066 120.167521
98.208842 119.157231 115.164593 130.537314 127.374214 129.407336 140.450784 138.433923 134.234647 144.8582 89.092786 113.03657
148.970853 129.000692 146.118593 104.80098 136.399447 127.717422 116.661414 108.603168 119.790279 126.375604 85.415494 120.408283
120.472044 112.490122 147.550744 133.828329 126.049077 115.10024 141.754953 135.549292 128.75199 126.433524 87.417059 123.743822
133.682737 128.019549 152.240018 140.419345 116.630308 129.915307 122.808823 146.647184 139.265253 120.516194 94.036368 123.973203
128.363989 139.128878 144.400365 137.737995 129.675952 133.869617 140.421352 133.945134 128.054587 143.446079 105.376159 113.4153
128.496763 152.025919 112.671321 129.73361 124.489939 126.581623 125.990045 145.3791 116.850855 116.380723 88.345605 123.372586
124.524556 147.309734 143.331424 133.864107 146.833921 121.657535 134.72475 127.211418 138.842454 135.390474 88.900703 111.491082
128.725415 147.628916 125.622027 124.743503 129.874056 114.500628 153.145246 132.540112 122.785958 134.202662 83.246841 118.728748
126.042648 131.524941 125.158297 126.929742 131.697913 144.898685 123.095055 135.609373 137.817794 130.411707 89.212133 125.770944
125.106704 117.010158 133.298753 135.442943 151.869664 133.023474 136.043282 119.516459 123.888578 145.388558 89.167024 107.484015
106.139471 121.000459 121.274331 135.315853 117.312415 138.866661 114.206114 124.307538 126.748809 120.340401 92.822623 113.289918
137.999311 107.968945 122.333555 115.620571 133.551377 120.900144 121.716456 136.929886 133.115899 126.318902 97.901787 113.125027
127.414106 141.208993 123.410091 150.24965 130.523235 135.390248 136.834207 126.565725 148.377976 109.969141 91.301203 117.067581
119.73989 136.88386 132.407483 134.823873 127.947416 114.336866 143.663257 141.134267 125.408278 122.430959 94.965896 113.804454
125.844026 135.797553 117.764111 119.985522 113.316759 123.645505 124.683886 111.307347 99.941944 130.377614 83.212481 116.749858
133.767422 150.110012 122.157363 139.370948 109.615359 138.790378 126.56134 133.860104 113.867497 146.514413 83.873761 119.979436
142.8315 143.873378 115.896885 125.975068 128.033918 123.244924 116.212657 115.653918 147.774666 128.56142 88.277665 118.762487
142.776942 101.659936 109.265621 135.118756 121.57275 128.942928 147.502973 118.195341 128.404148 132.037687 90.046019 120.683337
136.416667 135.355173 152.770321 129.565343 109.662705 124.971785 134.997003 104.27076 124.880492 129.666119 89.392769 117.215743
126.234067 116.443007 132.748642 111.515504 143.75714 117.012692 138.577659 134.906968 145.265527 131.288668 89.943622 114.897299
138.218753 123.122029 123.905278 136.699555 144.910509 129.529164 140.591866 129.630082 110.265931 123.745727 84.788313 108.246333
119.822405 129.635155 128.491128 136.706542 132.239301 111.98762 123.491882 126.637261 135.558712 132.965026 97.016909 119.888997
122.767324 128.739331 126.963406 141.916319 163.198596 131.343106 131.228413 146.136299 149.120349 136.952153 88.279672 114.278028
108.509041 125.60706 126.391272 110.532547 119.943988 115.68751 132.006562 122.552004 95.015235 134.735893 100.58234 117.101195
103.412438 134.728245 125.167444 119.167151 127.933464 129.406259 118.902568 109.664187 125.110697 117.589972 80.62267 115.960746
128.339539 138.024029 137.137181 137.456937 112.680455 134.225073 136.502874 125.416168 132.196703 133.37811 89.499213 110.831963
120.384251 138.028909 114.679734 114.706618 113.768815 123.731774 128.658548 115.352612 129.65976 108.536848 99.704531 109.862935
109.05684 129.001652 117.772122 121.760988 137.672489 127.693939 124.649618 140.889908 114.227517 140.085057 86.819197 113.402609
133.773806 141.519331 117.904472 151.609352 128.827117 154.713004 137.708246 128.099287 135.312837 137.716088 84.889652 116.457299
133.162876 143.752623 127.575776 131.298893 118.545937 143.257678 116.648872 121.725696 117.42248 130.809576 91.670025 117.69812
123.655514 149.167087 135.762324 116.098231 131.143026 119.080784 149.614894 132.498649 128.888488 128.073524 84.006416 112.586082
123.50359 122.721648 134.920447 122.584118 144.475539 136.587507 138.657391 134.002152 137.586009 128.008519 94.525771 118.424509
127.023314 145.307739 132.191776 116.095308 127.712441 136.360199 127.423967 130.468149 131.405578 128.777608 99.306841 113.782607
108.631499 124.877466 136.185784 144.620424 143.636504 129.29556 124.579165 152.967631 134.744859 155.174424 88.99559 125.212291
122.89905 126.141339 126.389115 142.135846 148.411434 128.525875 141.051084 132.330518 117.37296 142.195807 101.786479 115.695064
118.193537 134.993966 151.352449 122.478685 126.06571 133.04949 105.152266 126.014499 117.004014 115.170581 91.579051 113.877749
133.0855 154.403136 151.92934 120.077404 125.48079 127.9596 119.362789 163.879642 138.531176 143.032076 90.729053 118.021724
126.821212 124.313976 125.985558 134.490431 140.325133 116.599195 133.555057 139.244256 127.119332 132.769433 96.789364 113.94031
129.468404 128.999611 130.377645 111.563576 127.494796 130.964714 140.374415 123.878645 115.314821 127.424216 89.044231 117.150238
118.233043 121.82267 113.503059 127.349698 148.855298 140.713841 123.181729 117.560105 119.908832 117.497923 78.464721 117.251079
155.481364 130.399422 129.646221 141.187463 136.566321 114.320381 132.419434 124.828335 133.722363 102.116567 75.684165 118.321483
133.050605 108.81856 130.703355 127.020091 141.912074 136.909463 131.202777 124.371663 139.92618 144.998855 95.343947 112.527542
129.898458 111.778801 129.894953 155.279482 118.272354 119.522616 130.565944 126.665145 143.150224 143.09098 95.660304 118.374337
134.93543 117.58488 119.35493 121.687712 139.357821 130.52621 147.736777 142.833273 125.715062 129.646305 93.325333 115.844812
108.379484 132.373615 132.400922 124.64918 136.049856 131.15386 143.253006 146.519426 136.497429 131.793995 84.19874 121.544826
121.230147 143.034447 141.837214 128.191914 120.016853 116.702115 126.678106 130.426259 125.988913 121.810869 77.873839 119.792812
138.071486 143.881898 132.575203 125.602603 130.411799 139.710463 137.975218 120.115332 119.399809 123.174487 90.413128 115.3443
120.637417 124.074005 128.153019 138.750828 141.134992 132.689509 129.943222 126.992264 126.453465 134.898362 83.344028 112.748965
117.681237 117.521275 130.297095 130.782921 127.920189 147.271026 136.569825 154.997177 134.141277 125.427538 87.959102 110.462757
151.0281 132.544581 122.807567 145.17987 125.768172 151.306622 125.769226 144.630006 145.386143 142.038254 89.583362 121.215861
147.256719 130.776432 128.783973 137.905654 127.920143 132.779919 129.097777 116.545084 122.763271 138.16982 93.008528 117.718855
127.000046 129.611649 122.592695 138.929975 118.161489 96.091405 119.185679 122.374611 124.063951 122.763567 94.480652 116.607978
144.427336 144.587044 140.950688 119.606388 126.336397 124.538624 136.890869 138.085544 111.06482 128.030669 89.932776 114.451917
119.840089 119.052656 125.75968 153.013421 159.663508 152.878907 94.164037 134.930859 135.756603 131.65864 84.40012 123.170934
146.385154 101.074588 140.57995 138.023099 121.126691 108.001334 121.550824 105.244336 130.655186 130.254618 91.403534 115.060486
144.762793 142.454349 138.234448 132.498223 137.850198 140.429224 117.046738 145.575759 128.041809 144.815844 93.852606 116.491995
121.177108 128.932633 144.66898 107.270514 158.661648 149.176326 149.896582 136.503098 116.410454 142.897739 87.898596 116.615488
131.616946 132.136877 117.848471 117.402619 130.2479 121.387453 139.468576 122.731485 128.61876 125.671369 87.661285 113.645037
122.803434 134.573195 112.536111 118.183389 136.28567 128.766399 136.888856 129.82391 114.545129 107.131941 86.066308 117.543871
117.682709 109.503036 126.799315 150.485513 154.326102 153.044767 147.139628 140.059549 119.590707 124.162846 80.11139 124.066413
132.430812 147.017808 134.40653 119.782543 144.878587 122.460677 113.894193 124.452799 108.185483 112.640821 90.796427 111.417187
109.894716 123.898461 135.633475 121.146651 134.23339 136.951294 131.861042 120.753995 104.551837 149.385512 86.425223 118.114743
147.652749 127.037674 132.03842 115.31842 118.925484 130.152697 134.331478 119.322316 138.678348 132.007298 82.182887 115.61576
140.188957 125.934599 119.019668 123.247401 134.085342 146.355211 141.608975 122.243031 154.433397 129.060905 89.577886 121.06507
137.247109 142.711311 116.047569 131.592033 120.967232 122.240752 128.452319 120.075863 122.319468 131.052019 94.395628 113.631129
135.567418 132.544833 135.070848 120.287226 142.12631 120.521532 133.229953 131.12844 130.799775 112.619089 80.12828 123.744863
131.563613 127.907269 137.046918 148.183751 114.205928 125.524172 120.697146 108.771643 131.672649 120.075847 91.404189 120.650453
129.814714 139.157393 148.208925 142.201068 130.820797 126.734191 116.636245 117.169509 135.110252 119.435522 89.815546 121.476398
115.003422 140.482061 126.019827 133.555788 141.338877 129.478389 129.381089 122.482744 106.112688 126.714509 88.980363 114.626965
138.986712 126.856467 139.980037 121.093377 132.286567 135.506719 126.804673 130.695524 126.807111 143.976927 82.567136 121.660671
133.795628 133.575623 103.02878 122.575823 140.316255 131.319935 134.356043 134.582803 129.250032 127.574666 90.756005 116.141669
135.965775 145.798426 136.909181 125.630771 143.871171 120.992287 140.331518 147.564408 129.156031 132.575892 85.791898 108.226696
138.029649 140.058282 139.732466 122.33723 138.753229 132.652343 126.678763 135.616549 129.206183 143.350277 92.945099 112.608086
139.333592 138.018223 137.279461 115.026337 149.327657 124.896802 132.148548 114.478226 121.218713 133.449522 88.940557 116.679708
111.574468 123.454994 111.315093 130.651436 126.725895 118.64914 134.116388 121.246113 125.123947 109.537814 98.181687 112.941469
119.516076 129.650427 127.532836 138.474399 143.229084 100.067647 128.439412 152.451053 137.377794 122.417752 83.710079 118.82115
120.946105 113.344883 135.552058 118.829856 148.369677 130.884521 143.583994 121.220221 114.117931 134.38451 89.998303 117.525901
